2024-07-10 18:53:25,009 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,113 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,504 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,801 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,852 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:25,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,009 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,113 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,804 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:26,804 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,852 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:26,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,113 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,484 INFO    Thread-43 :3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-m9z0gfi7/files/config.yaml
2024-07-10 18:53:27,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:27,976 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:27,976 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,105 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:28,105 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,117 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:28,120 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,166 INFO    Thread-110:3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-5qlaokky/files/config.yaml
2024-07-10 18:53:28,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:28,307 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,408 INFO    Thread-116:3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-bg1mqrrn/files/config.yaml
2024-07-10 18:53:28,508 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:28,512 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,795 INFO    Thread-74 :3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-0qwk3x9l/files/config.yaml
2024-07-10 18:53:28,798 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:28,799 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:28,840 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,849 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:28,849 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:28,892 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:28,969 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:28,970 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:29,007 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:29,007 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:29,010 INFO    Thread-91 :3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-9ylo2b5e/files/config.yaml
2024-07-10 18:53:29,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,030 INFO    Thread-98 :3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-dslp8ekj/files/config.yaml
2024-07-10 18:53:29,048 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,072 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:29,097 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:29,098 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:29,111 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:29,111 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:29,144 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,152 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,245 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:29,301 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:29,302 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:29,348 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,502 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:29,503 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:29,544 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:29,991 INFO    Thread-87 :3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-t8sso8q0/files/config.yaml
2024-07-10 18:53:30,009 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:30,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,089 INFO    Thread-104:3762970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185255-o344kd1n/files/config.yaml
2024-07-10 18:53:30,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:30,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:31,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:32,955 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:32,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,215 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:33,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,325 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:33,342 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:33,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,701 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:33,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:33,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,303 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:34,305 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,850 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:34,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:34,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,006 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:35,006 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:35,009 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:35,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,048 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,228 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:35,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,505 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:35,973 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,013 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,802 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,010 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,013 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,803 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,014 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,114 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,800 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:38,803 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,971 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:38,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,013 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,099 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:39,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,112 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:39,115 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,303 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:39,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,503 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:39,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,803 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,851 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:39,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,013 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,115 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,803 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,853 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,009 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:41,009 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:41,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,115 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,803 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,854 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,115 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,803 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,854 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,974 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,011 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,102 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,115 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,306 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,506 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,799 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:43,800 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:43,844 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,849 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:43,849 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:43,892 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,969 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:43,970 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:44,007 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:44,007 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:44,012 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,032 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:44,048 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,098 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:44,098 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:44,101 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,111 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:44,111 DEBUG   SenderThread:3762970 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:44,144 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,152 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,162 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:44,302 DEBUG   HandlerThread:3762970 [handler.py:handle_request():158] handle_request: stop_status
